#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BB6C6F
#Date Time: 2026-05-19 14:39:31.825.854.590
#Sample rate: 2.5e+07Hz
#Samples: 32768
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V)
0.0004386311111111111,0.01393118164592754
0.0004386711111111112,0.01533643903239693
0.0004387111111111111,0.01401384384513162
0.0004387511111111111,0.0140965060443357
0.0004387911111111111,0.01442715484115203
0.0004388311111111111,0.0122779376618459
0.0004388711111111111,0.01169930226741732
0.0004389111111111111,0.011368653470601
0.0004389511111111111,0.009467422888907111
0.0004389911111111111,0.007566192307213226
0.0004390311111111111,0.004094379940641783
0.0004390711111111111,0.001449189566111159
0.0004391111111111111,-0.002022622800460284
0.0004391511111111111,-0.007560990147133777
0.0004391911111111111,-0.01103280251370522
0.0004392311111111111,-0.01285137089619502
0.0004392711111111111,-0.01293403309539911
0.0004393111111111112,-0.01417396608346034
0.0004393511111111111,-0.01516591247390932
0.0004393911111111111,-0.01549656127072565
0.0004394311111111111,-0.01326468189221543
0.0004394711111111111,-0.0102061805216644
0.0004395111111111112,-0.007395665748725614
0.0004395511111111111,-0.004585150975786826
0.0004395911111111111,-0.00185729840205212
0.0004396311111111111,0.0006225675740703391
0.0004396711111111111,0.0003745809764580931
0.0004397111111111111,0.0007052297732744211
0.0004397511111111111,0.002110487159743815
0.0004397911111111111,0.003763731143825454
0.0004398311111111111,0.0040117177414377
0.0004398711111111111,0.004921001932682603
0.0004399111111111111,0.006739570315172406
0.0004399511111111111,0.00773151670562139
0.0004399911111111111,0.00731820570960098
0.0004400311111111111,0.008888787494478537
0.0004400711111111111,0.009219436291294866
0.0004401111111111111,0.008392814299254045
0.0004401511111111112,0.009467422888907111
0.0004401911111111111,0.007896841104029554
0.0004402311111111111,0.008227489900845882
0.0004402711111111111,0.00525165072949893
0.0004403111111111111,0.003598406745417291
0.0004403511111111112,0.002606460354968307
0.0004403911111111111,0.002937109151784635
0.0004404311111111111,0.004259704339049947
0.0004404711111111111,0.007152881311192816
0.0004405111111111111,0.007400867908805062
0.0004405511111111111,0.008310152100049964
0.0004405911111111111,0.008723463096070373
0.0004406311111111111,0.008475476498458128
0.0004406711111111111,0.008640800896866292
0.0004407111111111111,0.008806125295274456
0.0004407511111111111,0.01112066687298875
0.0004407911111111111,0.01178196446662141
0.0004408311111111111,0.01500579023558061
0.0004408711111111111,0.01698968301647857
0.0004409111111111111,0.02087480637907042
0.0004409511111111111,0.02608252492892759
0.0004409911111111111,0.02806641770982556
0.0004410311111111111,0.02864505310425413
0.0004410711111111111,0.02963699949470312
0.0004411111111111111,0.02947167509629495
0.0004411511111111111,0.0288103775026623
0.0004411911111111112,0.0292236884986827
0.0004412311111111111,0.0292236884986827
0.0004412711111111111,0.0274051201161929
0.0004413111111111111,0.0274051201161929
0.0004413511111111111,0.02616518712813167
0.0004413911111111112,0.02533856513609085
0.0004414311111111111,0.02351999675360105
0.0004414711111111111,0.0232720101559888
0.0004415111111111111,0.02318934795678472
0.0004415511111111111,0.02161876617190716
0.0004415911111111111,0.02178409057031533
0.0004416311111111111,0.02079214417986634
0.0004416711111111111,0.01980019778941736
0.0004417111111111111,0.01955221119180511
0.0004417511111111111,0.01930422459419287
0.0004417911111111111,0.01980019778941736
0.0004418311111111111,0.02186675276951941
0.0004418711111111111,0.02368532115200921
0.0004419111111111111,0.02360265895280513
0.0004419511111111111,0.02310668575758064
0.0004419911111111111,0.02351999675360105
0.0004420311111111112,0.02153610397270308
0.0004420711111111111,0.02037883318384593
0.0004421111111111111,0.02070948198066226
0.0004421511111111111,0.021453441773499
0.0004421911111111111,0.02211473936713166
0.0004422311111111112,0.02070948198066226
0.0004422711111111111,0.01980019778941736
0.0004423111111111111,0.01897357579737654
0.0004423511111111111,0.01665903421966224
0.0004423911111111111,0.01401384384513162
0.0004424311111111111,0.01244326206025406
0.0004424711111111111,0.01054203147856018
0.0004425111111111111,0.01054203147856018
0.0004425511111111111,0.01012872048253977
0.0004425911111111111,0.00773151670562139
0.0004426311111111111,0.007814178904825471
0.0004426711111111111,0.006656908115968324
0.0004427111111111111,0.005334312928703012
0.0004427511111111111,0.005416975127907094
0.0004427911111111111,0.004838339733478521
0.0004428311111111111,0.003350420147805044
0.0004428711111111112,0.002441135956560143
0.0004429111111111111,0.002854446952580553
0.0004429511111111111,0.002275811558151979
0.0004429911111111111,0.002027824960539733
0.0004430311111111111,0.001697176163723405
0.0004430711111111112,-0.0005347032147868087
0.0004431111111111111,-0.001361325206827629
0.0004431511111111111,-0.003345217987725596
0.0004431911111111111,-0.003427880186929678
0.0004432311111111111,-0.002022622800460284
0.0004432711111111111,-0.0007826898123990546
0.0004433111111111111,0.001862500562131569
0.0004433511111111111,0.006160934920743832
0.0004433911111111111,0.01153397786900916
0.0004434311111111111,0.0140965060443357
0.0004434711111111111,0.01806429160613164
0.0004435111111111111,0.02104013077747859
0.0004435511111111111,0.02285869915996839
0.0004435911111111111,0.02608252492892759
0.0004436311111111111,0.02426395654643779
0.0004436711111111111,0.02302402355837656
0.0004437111111111112,0.02186675276951941
0.0004437511111111111,0.02046149538305002
0.0004437911111111111,0.02013084658623369
0.0004438311111111111,0.0191389001957847
0.0004438711111111111,0.01723766961409082
0.0004439111111111112,0.01715500741488674
0.0004439511111111111,0.01525377683319285
0.0004439911111111111,0.01236059986104998
0.0004440311111111111,0.01037670708015201
0.0004440711111111111,0.01012872048253977
0.0004441111111111112,0.008392814299254045
0.0004441511111111111,0.008475476498458128
0.0004441911111111111,0.00690489471358057
0.0004442311111111111,0.008062165502437718
0.0004442711111111111,0.008475476498458128
0.0004443111111111111,0.008558138697662209
0.0004443511111111111,0.007070219111988734
0.0004443911111111111,0.00690489471358057
0.0004444311111111111,0.006574245916764242
0.0004444711111111111,0.00607827272153975
0.0004445111111111111,0.006822232514376488
0.0004445511111111111,0.004590353135866274
0.0004445911111111111,0.003185095749396881
0.0004446311111111111,0.003433082347009126
0.0004446711111111111,0.0040117177414377
0.0004447111111111111,0.002441135956560143
0.0004447511111111112,0.001779838362927487
0.0004447911111111111,0.004177042139845865
0.0004448311111111111,0.007400867908805062
0.0004448711111111111,0.009715409486519357
0.0004449111111111111,0.01128599127139692
0.0004449511111111112,0.01260858645866223
0.0004449911111111111,0.01401384384513162
0.0004450311111111111,0.01153397786900916
0.0004450711111111111,0.009219436291294866
0.0004451111111111111,0.007814178904825471
0.0004451511111111111,0.005168988530294848
0.0004451911111111111,0.003846393343029536
0.0004452311111111111,0.002193149358947897
0.0004452711111111111,0.003681068944621372
0.0004453111111111111,0.00690489471358057
0.0004453511111111111,0.008806125295274456
0.0004453911111111111,0.009550085088111194
0.0004454311111111111,0.01029404488094793
0.0004454711111111111,0.01037670708015201
0.0004455111111111111,0.01070735587696834
0.0004455511111111111,0.009715409486519357
0.0004455911111111112,0.009467422888907111
0.0004456311111111111,0.01029404488094793
0.0004456711111111111,0.00938476068970303
0.0004457111111111111,0.01029404488094793
0.0004457511111111111,0.009467422888907111
0.0004457911111111112,0.009302098490498947
0.0004458311111111111,0.008392814299254045
0.0004458711111111111,0.007566192307213226
0.0004459111111111111,0.006656908115968324
0.0004459511111111111,0.006822232514376488
0.0004459911111111111,0.006987556912784651
0.0004460311111111111,0.006243597119947914
0.0004460711111111111,0.004259704339049947
0.0004461111111111111,0.001283865167702995
0.0004461511111111111,-0.001278663007623547
0.0004461911111111111,-0.00268392039409294
0.0004462311111111111,-0.0051637863702154
0.0004462711111111111,-0.006403719358276629
0.0004463111111111111,-0.008304949939970515
0.0004463511111111111,-0.007643652346337859
0.0004463911111111111,-0.00475047537419499
0.0004464311111111112,-0.004502488776582744
0.0004464711111111111,-0.003345217987725596
0.0004465111111111111,-0.002766582593297022
0.0004465511111111111,0.0003745809764580931
0.0004465911111111111,0.002523798155764225
0.0004466311111111112,0.003681068944621372
0.0004466711111111111,0.004673015335070356
0.0004467111111111111,0.003681068944621372
0.0004467511111111111,0.003515744546213209
0.0004467911111111111,0.003102433550192799
0.0004468311111111111,0.002193149358947897
0.0004468711111111111,0.001449189566111159
0.0004469111111111111,0.001283865167702995
0.0004469511111111111,0.0002919187772540112
0.0004469911111111111,0.001201202968498913
0.0004470311111111111,0.003846393343029536
0.0004470711111111111,0.004921001932682603
0.0004471111111111111,0.006987556912784651
0.0004471511111111111,0.009963396084131604
0.0004471911111111111,0.01145131566980508
0.0004472311111111111,0.01202995106423365
0.0004472711111111112,0.01384851944672346
0.0004473111111111111,0.01277391085707039
0.0004473511111111111,0.01302189745468264
0.0004473911111111111,0.01326988405229488
0.0004474311111111111,0.01434449264194795
0.0004474711111111112,0.01426183044274387
0.0004475111111111111,0.01450981704035611
0.0004475511111111111,0.01393118164592754
0.0004475911111111111,0.0140965060443357
0.0004476311111111111,0.01252592425945814
0.0004476711111111112,0.01079001807617242
0.0004477111111111111,0.01021138268174385
0.0004477511111111111,0.008971449693682619
0.0004477911111111111,0.007483530108009144
0.0004478311111111111,0.006326259319151996
0.0004478711111111111,0.00442502873745811
0.0004479111111111111,0.003515744546213209
0.0004479511111111111,0.001862500562131569
0.0004479911111111111,0.002606460354968307
0.0004480311111111111,0.003929055542233618
0.0004480711111111111,0.00731820570960098
0.0004481111111111111,0.008310152100049964
0.0004481511111111111,0.009302098490498947
0.0004481911111111111,0.009302098490498947
0.0004482311111111111,0.007235543510396898
0.0004482711111111111,0.00566496172551934
0.0004483111111111112,0.005168988530294848
0.0004483511111111111,0.001862500562131569
0.0004483911111111111,0.001862500562131569
0.0004484311111111111,0.001283865167702995
0.0004484711111111111,-0.0009480142108072186
0.0004485111111111112,-0.00227060939807253
0.0004485511111111111,-0.00185729840205212
0.0004485911111111111,-0.00392385338215417
0.0004486311111111111,-0.00392385338215417
0.0004486711111111111,-0.002518595995684776
0.0004487111111111111,4.393217964176519e-05
0.0004487511111111111,0.001779838362927487
0.0004487911111111111,0.003433082347009126
0.0004488311111111111,0.00566496172551934
0.0004488711111111111,0.00649158371756016
0.0004489111111111111,0.004590353135866274
0.0004489511111111111,0.004590353135866274
0.0004489911111111111,0.001283865167702995
0.0004490311111111111,4.393217964176519e-05
0.0004490711111111111,-0.001774636202848039
0.0004491111111111111,-0.002187947198868448
0.0004491511111111112,-0.001196000808419465
0.0004491911111111111,-0.001278663007623547
0.0004492311111111111,-3.873001956231679e-05
0.0004492711111111111,0.0002919187772540112
0.0004493111111111111,-0.0002867166171745628
0.0004493511111111112,0.0007878919724785031
0.0004493911111111111,0.001366527366907077
0.0004494311111111111,0.001283865167702995
0.0004494711111111111,4.393217964176519e-05
0.0004495111111111111,0.0002919187772540112
0.0004495511111111111,0.0003745809764580931
0.0004495911111111111,0.000870554171682585
0.0004496311111111111,-0.0006173654139908906
0.0004496711111111111,-0.001939960601256202
0.0004497111111111111,-0.00351054238613376
0.0004497511111111111,-0.004502488776582744
0.0004497911111111111,-0.005081124171011318
0.0004498311111111111,-0.004998461971807235
0.0004498711111111111,-0.004502488776582744
0.0004499111111111111,-0.004089177780562334
0.0004499511111111111,-0.0005347032147868087
0.0004499911111111112,0.0007878919724785031
0.0004500311111111111,0.002937109151784635
0.0004500711111111111,0.005582299526315259
0.0004501111111111111,0.006656908115968324
0.0004501511111111111,0.008558138697662209
0.0004501911111111112,0.009302098490498947
0.0004502311111111111,0.01095534247458059
0.0004502711111111111,0.01062469367776426
0.0004503111111111111,0.01145131566980508
0.0004503511111111111,0.01095534247458059
0.0004503911111111111,0.009219436291294866
0.0004504311111111111,0.005499637327111176
0.0004504711111111111,0.003598406745417291
0.0004505111111111111,-0.0005347032147868087
0.0004505511111111111,-0.002601258194888858
0.0004505911111111111,-0.003345217987725596
0.0004506311111111111,-0.004089177780562334
0.0004506711111111111,-0.003179893589317432
0.0004507111111111111,-0.0008653520116031366
0.0004507511111111111,0.0007052297732744211
0.0004507911111111111,0.0006225675740703391
0.0004508311111111112,-0.001691974003643956
0.0004508711111111111,-0.002518595995684776
0.0004509111111111111,-0.004419826577378662
0.0004509511111111111,-0.005246448569419482
0.0004509911111111111,-0.009131571932011334
0.0004510311111111112,-0.01037150492007257
0.0004510711111111111,-0.01177676230654196
0.0004511111111111111,-0.01144611350972563
0.0004511511111111111,-0.01285137089619502
0.0004511911111111111,-0.01169410010733788
0.0004512311111111112,-0.01095014031450114
0.0004512711111111111,-0.01070215371688889
0.0004513111111111111,-0.007395665748725614
0.0004513511111111111,-0.005329110768623564
0.0004513911111111111,-0.003593204585337842
0.0004514311111111111,-0.001278663007623547
0.0004514711111111111,0.001283865167702995
0.0004515111111111111,0.007235543510396898
0.0004515511111111111,0.01145131566980508
0.0004515911111111111,0.01756831841090714
0.0004516311111111111,0.01980019778941736
0.0004516711111111111,0.02343733455439697
0.0004517111111111111,0.0292236884986827
0.0004517511111111111,0.03600198883341743
0.0004517911111111111,0.03955646339919296
0.0004518311111111111,0.04319360016417256
0.0004518711111111112,0.04385489775780522
0.0004519111111111111,0.04228431597292766
0.0004519511111111111,0.03955646339919296
0.0004519911111111111,0.03600198883341743
0.0004520311111111111,0.03186887887321333
0.0004520711111111112,0.0288103775026623
0.0004521111111111111,0.02343733455439697
0.0004521511111111111,0.01798162940692756
