Data from Subt4__20__14-45-40-124.txt Node

Date: Thu Feb 19 14:45:40 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 3,000000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
806,183	155,06
806,36	150,85
806,536	80,95
806,712	55,51
806,889	83,35
807,065	90,16
807,242	103,18
807,418	117
807,594	127,42
807,771	121,41
807,947	44,1
808,123	139,84
808,3	115,6
808,476	104,58
808,652	99,78
808,829	92,77
809,005	173,08
809,181	101,38
809,357	160,07
809,533	69,93
809,71	115,2
809,886	107,39
810,062	141,44
810,238	67,53
810,414	127,22
810,59	60,92
810,766	84,96
810,942	118,4
811,118	97,57
811,294	91,37
811,47	87,56
811,646	170,08
811,822	93,77
811,998	167,68
812,174	95,77
812,35	83,75
812,526	73,54
812,702	57,52
812,878	79,55
813,054	106,19
813,23	-4,57
813,405	135,43
813,581	99,38
813,757	92,77
813,933	185,3
814,109	40,09
814,284	190,31
814,46	66,13
814,636	47,3
814,812	49,71
814,987	37,69
815,163	114,8
815,339	73,54
815,514	42,9
815,69	52,71
815,866	69,13
816,041	70,74
816,217	126,42
816,392	125,01
816,568	87,96
816,743	114
816,919	90,76
817,094	89,56
817,27	41,09
817,445	112,2
817,621	57,92
817,796	113,2
817,972	56,11
818,147	60,52
818,322	60,92
818,498	165,27
818,673	70,94
818,849	72,34
819,024	31,88
819,199	81,75
819,375	90,56
819,55	112,8
819,725	120,61
819,9	75,74
820,076	131,82
820,251	32,08
820,426	138,23
820,601	135,83
820,776	84,56
820,952	101,98
821,127	95,17
821,302	120,41
821,477	70,54
821,652	83,75
821,827	76,74
822,002	60,52
822,177	46,3
822,352	55,91
822,527	101,18
822,702	22,07
822,877	70,34
823,052	67,53
823,227	76,34
823,402	81,75
823,577	100,18
823,752	96,57
823,927	19,86
824,102	142,84
824,277	157,26
824,451	77,35
824,626	35,28
824,801	54,11
824,976	146,65
825,151	79,75
825,325	98,18
825,5	65,13
825,675	102,18
825,85	126,22
826,024	112
826,199	102,38
826,374	44,9
826,548	83,15
826,723	92,97
826,897	87,76
827,072	48,1
827,247	71,34
827,421	18,86
827,596	80,35
827,77	40,49
827,945	115
828,119	33,28
828,294	129,62
828,468	39,29
828,643	60,52
828,817	72,14
828,992	59,32
829,166	14,65
829,34	119,81
829,515	110,59
829,689	104,38
829,864	68,53
830,038	60,32
830,212	112,2
830,386	23,87
830,561	130,62
830,735	38,09
830,909	124,81
831,084	26,67
831,258	83,15
831,432	62,72
831,606	62,52
831,78	65,53
831,954	154,06
832,129	78,55
832,303	69,33
832,477	47,5
832,651	116,8
832,825	18,86
832,999	133,83
833,173	16,06
833,347	37,69
833,521	60,32
833,695	100,58
833,869	72,34
834,043	36,49
834,217	17,46
834,391	42,09
834,565	37,69
834,739	51,31
834,913	22,07
835,086	27,47
835,26	11,05
835,434	41,89
835,608	82,75
835,782	78,95
835,956	25,67
836,129	9,45
836,303	114,4
836,477	50,11
836,651	43,5
836,824	74,14
836,998	32,88
837,172	54,11
837,345	119,81
837,519	41,69
837,693	61,12
837,866	58,12
838,04	14,25
838,213	-2,17
838,387	39,49
838,56	18,86
838,734	60,72
838,907	103,98
839,081	64,53
839,254	68,53
839,428	30,28
839,601	80,15
839,775	-64,06
839,948	42,29
840,122	65,33
840,295	50,91
840,468	22,07
840,642	51,11
840,815	15,46
840,988	-2,77
841,162	28,27
841,335	65,53
841,508	92,37
841,682	21,26
841,855	74,74
842,028	69,53
842,201	34,08
842,374	11,25
842,548	86,56
842,721	41,09
842,894	48,5
843,067	-43,43
843,24	-21,4
843,413	25,07
843,586	58,92
843,759	38,49
843,932	69,73
844,105	7,84
844,278	19,66
844,451	59,92
844,624	75,74
844,797	34,08
844,97	62,72
845,143	36,49
845,316	91,97
845,489	-40,02
845,662	18,06
845,835	105,79
846,008	7,84
846,18	22,87
846,353	101,98
846,526	91,77
846,699	64,53
846,872	90,16
847,044	65,13
847,217	12,45
847,39	26,87
847,563	70,14
847,735	40,29
847,908	62,92
848,081	27,07
848,253	-5,98
848,426	-7,98
848,598	106,59
848,771	72,34
848,944	-48,04
849,116	-14,99
849,289	-0,37
849,461	4,84
849,634	46,9
849,806	53,71
849,979	33,48
850,151	100,38
850,324	142,84
850,496	37,29
850,668	-31,21
850,841	16,86
851,013	88,36
851,186	7,84
851,358	31,28
851,53	62,12
851,703	42,9
851,875	21,06
852,047	12,85
852,219	-14,59
852,392	66,33
852,564	53,11
852,736	-12,79
852,908	-37,82
853,081	74,14
853,253	35,28
853,425	51,91
853,597	94,77
853,769	-5,78
853,941	70,54
854,113	6,04
854,285	64,73
854,457	45,1
854,63	40,89
854,802	82,95
854,974	11,25
855,146	79,35
855,318	115
855,489	30,88
855,661	81,75
855,833	19,26
856,005	74,34
856,177	-11,18
856,349	21,87
856,521	36,29
856,693	-59,85
856,865	-8,98
857,036	155,66
857,208	52,31
857,38	26,87
857,552	30,88
857,723	44,3
857,895	5,04
858,067	10,05
858,239	16,46
858,41	-52,44
858,582	66,53
858,754	35,48
858,925	-45,63
859,097	53,91
859,268	60,32
859,44	8,85
859,612	4,24
859,783	-53,04
859,955	-16,79
860,126	-30,61
860,298	-8,78
860,469	80,55
860,641	-15,99
860,812	-20,8
860,983	-19,6
861,155	27,27
861,326	22,87
861,498	30,88
861,669	21,87
861,84	71,54
862,012	58,92
862,183	73,74
862,354	94,97
862,526	2,44
862,697	60,72
862,868	-0,57
863,039	1,64
863,211	-46,63
863,382	15,86
863,553	-16,99
863,724	9,25
863,895	3,24
864,066	85,16
864,238	7,64
864,409	80,35
864,58	-57,85
864,751	76,74
864,922	-10,78
865,093	53,11
865,264	72,14
865,435	-1,57
865,606	44,9
865,777	16,46
865,948	45,9
866,119	68,33
866,29	89,36
866,461	7,44
866,632	-25
866,802	1,24
866,973	14,05
867,144	-11,38
867,315	24,07
867,486	43,9
867,657	40,29
867,827	78,15
867,998	62,92
868,169	-33,42
868,34	85,36
868,51	21,26
868,681	84,36
868,852	-22
869,022	67,13
869,193	99,38
869,364	40,69
869,534	-16,19
869,705	16,46
869,875	18,86
870,046	16,06
870,217	29,48
870,387	30,88
870,558	83,75
870,728	50,51
870,899	11,05
871,069	8,45
871,239	72,94
871,41	21,46
871,58	49,51
871,751	37,09
871,921	4,64
872,091	-18,19
872,262	20,46
872,432	82,75
872,602	-84,49
872,773	30,28
872,943	14,85
873,113	60,32
873,284	-21,6
873,454	24,47
873,624	25,67
873,794	25,87
873,964	37,09
874,135	6,24
874,305	1,64
874,475	26,67
874,645	-34,42
874,815	23,87
874,985	7,84
875,155	-6,58
875,325	-18,99
875,495	11,45
875,665	19,26
875,835	10,65
876,005	2,44
876,175	26,87
876,345	13,05
876,515	-21,8
876,685	78,35
876,855	80,75
877,025	-17,39
877,195	-50,04
877,365	21,46
877,534	41,29
877,704	-10,18
877,874	78,75
878,044	-6,78
878,214	61,32
878,383	32,68
878,553	59,52
878,723	-8,98
878,892	54,31
879,062	11,65
879,232	26,47
879,401	7,64
879,571	20,06
879,741	-105,32
879,91	-16,59
880,08	40,49
880,249	-8,38
880,419	8,04
880,589	7,64
880,758	39,49
880,928	57,12
881,097	-35,02
881,267	29,28
881,436	-22,4
881,605	49,71
881,775	-73,07
881,944	5,64
882,114	59,12
882,283	9,85
882,452	34,68
882,622	-9,58
882,791	-24
882,96	12,85
883,13	54,71
883,299	39,29
883,468	10,25
883,637	-13,19
883,807	42,09
883,976	-16,59
884,145	9,25
884,314	51,71
884,483	-10,78
884,652	14,05
884,822	5,24
884,991	-16,19
885,16	26,87
885,329	31,88
885,498	7,24
885,667	60,92
885,836	35,08
886,005	-8,38
886,174	52,91
886,343	44,3
886,512	22,47
886,681	40,69
886,85	65,13
887,019	59,32
887,187	43,9
887,356	42,29
887,525	-38,22
887,694	11,45
887,863	-1,17
888,032	-6,58
888,2	5,04
888,369	-9,78
888,538	32,08
888,707	4,44
888,875	-45,43
889,044	-14,79
889,213	74,54
889,381	20,06
889,55	-4,17
889,719	46,7
889,887	52,71
890,056	-65,86
890,224	91,37
890,393	11,65
890,562	89,56
890,73	18,26
890,899	59,52
891,067	39,29
891,236	3,24
891,404	74,34
891,573	-9,78
891,741	-7,78
891,909	21,87
892,078	72,34
892,246	29,88
892,415	7,44
892,583	24,47
892,751	32,88
892,92	42,9
893,088	19,46
893,256	39,89
893,424	-2,17
893,593	53,31
893,761	-15,39
893,929	-38,82
894,097	28,88
894,265	0,03
894,434	44,7
894,602	72,34
894,77	47,7
894,938	22,27
895,106	55,71
895,274	58,32
895,442	0,43
895,61	79,75
895,778	-8,78
895,946	22,87
896,114	55,91
896,282	-32,41
896,45	17,26
896,618	45,3
896,786	32,88
896,954	37,69
897,122	7,04
897,29	7,64
897,458	14,85
897,625	48,1
897,793	57,12
897,961	79,35
898,129	1,03
898,297	81,95
898,464	32,88
898,632	9,45
898,8	59,92
898,968	-21,6
899,135	70,94
899,303	-7,38
899,471	-14,39
899,638	30,88
899,806	-2,37
899,973	29,48
900,141	88,36
900,309	16,66
900,476	13,25
900,644	74,74
900,811	6,44
900,979	67,33
901,146	41,49
901,314	49,3
901,481	20,06
901,649	59,92
901,816	19,46
901,983	36,69
902,151	14,85
